id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
,2025-09-18,401,MLBL,Mahalaxmi Bikas Bank Ltd.,376.6,376.6,351.1,356.0,12211,4344815.7,384.24,488.0,351.1,2025-09-18T12:06:06.469389,356.0,45,355.81,15295.39
,2025-09-18,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1468.4,1468.4,1468.4,1468.4,20,29368.0,1498.33,2530.0,1412.1,2025-09-18T12:04:26.172636,1468.4,1,1468.4,1606.06
,2025-09-18,8023,MMF1,Mega Mutual Fund -1,8.75,8.75,8.75,8.75,100,875.0,8.58,9.95,7.85,2025-09-18T11:01:06.021797,8.75,1,8.75,1093.75
,2025-09-18,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,565.0,565.0,565.0,565.0,10,5650.0,569.47,890.4,451.8,2025-09-18T11:22:51.06327,565.0,1,565.0,5650.0
,2025-09-18,474,MNBBL,Muktinath Bikas Bank Ltd.,430.0,433.5,416.1,426.0,35074,14960517.0,437.63,503.0,349.0,2025-09-18T12:05:59.358967,426.0,124,426.54,30019.96
,2025-09-18,9245,MNMF1,Muktinath Mutual Fund 1,8.83,8.83,8.83,8.83,10000,88300.0,9.01,10.42,8.67,2025-09-18T12:05:01.134498,8.83,1,8.83,1103.75
,2025-09-18,471,MPFL,Multipurpose Finance Company  Limited,555.0,555.0,509.1,525.0,920,477912.0,565.57,839.4,509.1,2025-09-18T12:05:25.966839,525.0,12,519.46,3203.55
,2025-09-18,9215,MSHL,Mid Solu Hydropower Limited,883.8,895.0,877.1,877.1,510,455041.0,901.83,1141.0,808.5,2025-09-18T11:23:13.799602,877.1,6,892.23,6564.22
,2025-09-18,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1454.3,1454.3,1454.3,1454.3,68,98892.4,1483.93,1851.0,1130.2,2025-09-18T12:03:57.890524,1454.3,1,1454.3,5379.8
,2025-09-18,172,NABBC,Narayani Development Bank Limited,675.7,675.7,675.7,675.7,85,57434.5,689.46,2060.0,530.0,2025-09-18T11:00:53.283569,675.7,3,675.7,3546.99
,2025-09-18,131,NABIL,Nabil Bank Limited,502.9,502.9,471.0,483.0,16660,8052975.0,513.15,619.0,471.0,2025-09-18T12:06:07.795478,483.0,120,483.37,130685.3
,2025-09-18,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,766.2,766.2,751.0,751.0,116,88149.6,781.81,1127.0,751.0,2025-09-18T11:02:11.339512,751.0,2,759.91,3648.06
,2025-09-18,517,NBL,Nepal Bank Limited,242.0,244.0,225.5,230.0,10094,2375472.8,246.21,313.0,225.5,2025-09-18T12:06:07.780997,230.0,51,235.33,33796.25
,2025-09-18,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1470.0,1470.0,1428.0,1428.1,222,317883.5,1486.47,2522.0,1428.0,2025-09-18T12:06:04.12124,1428.1,9,1431.9,4160.59
,2025-09-18,194,NFS,Nepal Finance Ltd.,633.0,633.0,603.0,605.0,515,318078.5,632.92,1605.0,576.0,2025-09-18T12:06:09.009009,605.0,11,617.62,5075.61
,2025-09-18,2743,NGPL,Ngadi Group Power Ltd.,391.0,391.0,357.4,364.0,73519,26776292.6,397.08,571.0,250.0,2025-09-18T12:06:03.823951,364.0,163,364.2,13477.31
,2025-09-18,2769,NHDL,Nepal Hydro Developers Ltd.,653.0,653.0,653.0,653.0,200,130600.0,665.57,1002.6,520.0,2025-09-18T12:04:37.073402,653.0,3,653.0,2534.92
,2025-09-18,152,NHPC,National Hydro Power Company Limited,195.0,195.0,178.6,178.6,2425,452028.5,198.39,254.0,178.6,2025-09-18T12:05:52.33414,178.6,21,186.4,4405.06
,2025-09-18,139,NICA,NIC Asia Bank Ltd.,333.0,333.0,308.7,314.0,7459,2375434.6,339.78,505.0,308.7,2025-09-18T12:06:02.804339,314.0,48,318.46,46841.16
,2025-09-18,176,NICL,Nepal Insurance Co. Ltd.,578.0,578.0,549.0,549.0,80,45516.0,583.23,1064.0,549.0,2025-09-18T12:05:17.651442,549.0,4,568.95,13991.68
,2025-09-18,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,564.0,564.0,535.0,542.0,610,331862.0,575.05,775.0,535.0,2025-09-18T12:05:49.672694,542.0,16,544.03,9427.76
